year,day,elapsed_hours,temperature_c,precipitation_mm_h,surface_water_mm,root_water_mm,groundwater_mm,snow_mm,live_biomass_gm2,dry_biomass_gm2,soil_compaction,dust_gm2,climate_temperature_offset_c,climate_moisture_multiplier,climate_wind_multiplier,climate_storm_frequency,climate_storm_intensity,climate_phase_shift_days,heatwave,cold_snap,rain_burst,wind_storm
2,45,9840,-5.2712373733520508,0.0051691499538719654,0.0026506551075726748,61.426326751708984,32.841266632080078,2.926680326461792,25.918313980102539,28.552263259887695,9.6984265837818384E-05,0.6025015115737915,0.21478982269763947,0.80031096935272217,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,60,10200,-2.2295327186584473,0.0050396071746945381,0.0090903285890817642,61.770328521728516,32.8931884765625,3.0397355556488037,24.602546691894531,27.309930801391602,9.7002339316532016E-05,0.43342283368110657,0.063061326742172241,0.80433177947998047,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,75,10560,1.4927971363067627,0.0015512128593400121,0.018878821283578873,62.680130004882812,34.257144927978516,0.61062270402908325,24.515554428100586,25.060094833374023,0.00010002371709560975,0.36664947867393494,-0.11363512277603149,0.80901426076889038,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,90,10920,6.4770069122314453,2.0406359908520244E-05,0.0043514254502952099,62.103702545166016,35.257720947265625,0,25.986825942993164,22.897832870483398,0.0001049569618771784,0.28087976574897766,-0.28649038076400757,0.8135949969291687,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,105,11280,10.698954582214355,2.3075827471075172E-07,0.0029693141113966703,61.858486175537109,35.218318939208984,0,30.441967010498047,20.923221588134766,0.00010983666288666427,0.18484650552272797,-0.42669516801834106,0.81731045246124268,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,120,11640,14.800421714782715,0,0.00043212936725467443,61.480823516845703,35.133758544921875,0,36.146736145019531,19.119829177856445,0.00011465507850516587,0.095412775874137878,-0.505440354347229,0.8193972110748291,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,135,12000,18.367090225219727,0,0.0002556815161369741,60.9613037109375,35.044288635253906,0,41.058200836181641,17.698554992675781,0.00011941104457946494,0.027973804622888565,-0.48509538173675537,0.81898677349090576,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,150,12360,21.178398132324219,0,0.00032522264518775046,60.326740264892578,34.954929351806641,0,43.496112823486328,17.340969085693359,0.00012411097122821957,0.0022132084704935551,-0.33591187000274658,0.81571471691131592,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,165,12720,22.984580993652344,0,0.00020046251302119344,59.631015777587891,34.865943908691406,0,44.551982879638672,17.642692565917969,0.00012876345135737211,1.5586447261739522E-05,-0.10574823617935181,0.81066656112670898,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,180,13080,23.615503311157227,0,0.0001897572074085474,58.917427062988281,34.777389526367188,0,45.399169921875,18.079524993896484,0.00013337269774638116,9.5226511120927171E-08,0.151408851146698,0.80502647161483765,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,195,13440,22.995288848876953,0,0.00018798613746184856,58.216854095458984,34.689144134521484,0,46.275436401367188,18.501197814941406,0.00013793974358122796,3.7807548758372889E-10,0.38157248497009277,0.79997831583023071,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,210,13800,21.104551315307617,0,0.00019399067969061434,57.559463500976562,34.600700378417969,0,47.782802581787109,18.650409698486328,0.00014246343926060945,1.1359474558908511E-12,0.53075599670410156,0.79670625925064087,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,225,14160,18.099952697753906,0,0.00022373021056409925,57.062919616699219,34.512237548828125,0,51.806114196777344,17.865528106689453,0.00014693647972308099,2.7896318610144688E-15,0.56025683879852295,0.79734599590301514,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,240,14520,14.399270057678223,8.2570586528163403E-05,0.00026597571559250355,56.780418395996094,34.423934936523438,0,57.852806091308594,16.390945434570312,0.00015134508430492133,6.3009540175328573E-18,0.5732458233833313,0.80972570180892944,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,255,14880,10.356302261352539,0.00010870749974856153,0.00031965397647581995,56.714076995849609,34.337043762207031,0,63.077548980712891,15.008364677429199,0.00015568305389024317,5.4115928780098518E-21,0.59552621841430664,0.83096086978912354,1.0037463903427124,0.94033801555633545,5.5,9.9783344268798828,0,0,1,0
2,270,15240,5.3689332008361816,0.00012137595331296325,0.00065299600828438997,56.926239013671875,34.253067016601562,0,66.536331176757812,13.748991012573242,0.00015995228022802621,1.8770772669540747E-07,0.62140941619873047,0.85562986135482788,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,285,15600,1.4312434196472168,0.00011251225805608556,0.002905470784753561,57.197341918945312,34.170330047607422,0,67.561798095703125,12.599546432495117,0.00016416341532021761,0.0037749558687210083,0.64520680904388428,0.87831085920333862,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,300,15960,-2.1368286609649658,8.8336324552074075E-05,0.0035167215391993523,57.497264862060547,34.089569091796875,2.5586199825511358E-09,67.471031188964844,11.638436317443848,0.00016643547860439867,0.032684590667486191,0.66122972965240479,0.89358210563659668,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,315,16320,-5.1492705345153809,6.0732865676982328E-05,0.0062845945358276367,57.822925567626953,34.011142730712891,0.012078446336090565,64.988517761230469,13.005216598510742,0.00016406386566814035,0.095548942685127258,0.66056817770004272,0.89569729566574097,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,330,16680,-7.4858536720275879,0.00035416882019490004,0.0070208702236413956,58.142158508300781,33.934074401855469,0.11915472894906998,59.100307464599609,17.498126983642578,0.00016282498836517334,0.18702474236488342,0.60675084590911865,0.87946063280105591,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,0,0,0
2,345,17040,-15.714945793151855,0.014146950095891953,0.051244616508483887,58.269287109375,33.852958679199219,1.1938203573226929,52.215595245361328,22.536142349243164,0.00016297766705974936,0.27425128221511841,-5.9237298965454102,0.85204464197158813,1.0037463903427124,0.94033801555633545,1.0475691556930542,9.9783344268798828,0,1,0,0
2,360,17400,-8.6773433685302734,0.0029137523379176855,0.025109255686402321,58.266811370849609,33.767566680908203,0.99641025066375732,45.979953765869141,26.516447067260742,0.0001631461491342634,0.33520635962486267,1.370296835899353,0.73678821325302124,0.96864819526672363,1.1186869144439697,1.0342354774475098,2.7286467552185059,0,0,0,0
2,365,17520,-8.3259201049804688,0.0075588398613035679,0.020827220752835274,58.271076202392578,33.739025115966797,1.0672787427902222,44.079765319824219,27.59242057800293,0.00016320818394888192,0.34008786082267761,1.5823047161102295,0.71488851308822632,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,15,17880,-7.5264801979064941,0.013863134197890759,0.019084107130765915,58.285366058349609,33.65350341796875,1.5575149059295654,38.836685180664062,30.188766479492188,0.00016341009177267551,1.0580747127532959,1.3682811260223389,0.72391539812088013,1.2753673791885376,1.1060571670532227,1.0351797342300415,3.242032527923584,0,0,0,1
3,30,18240,-5.2412896156311035,0.0046354532241821289,0.0072816205210983753,58.618949890136719,33.577232360839844,1.6341401338577271,34.912456512451172,31.295671463012695,0.00016331329243257642,0.40608528256416321,1.6235736608505249,0.70327764749526978,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,45,18600,-2.6349694728851318,0.0032801330089569092,0.026100868359208107,58.877769470214844,33.567146301269531,1.6004465818405151,32.883140563964844,30.496511459350586,0.00016059797781053931,1.077074408531189,1.4665400981903076,0.70693379640579224,1.0300551652908325,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,60,18960,0.61858373880386353,0.00080493529094383121,0.03472992405295372,59.352046966552734,34.016876220703125,0.39557254314422607,32.526290893554688,28.182815551757812,0.0001603379932930693,0.32243043184280396,1.2232917547225952,0.71259719133377075,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,75,19320,4.3559083938598633,9.8102345873485319E-06,0.011705012060701847,59.122810363769531,34.404872894287109,0,33.00811767578125,25.768260955810547,0.00016470105038024485,0.24981631338596344,0.94001543521881104,0.71919262409210205,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,90,19680,9.2332658767700195,2.5915389301189862E-07,0.0039933496154844761,58.895278930664062,34.34796142578125,0,35.778461456298828,23.563400268554688,0.0001690205535851419,0.16660355031490326,0.66289716958999634,0.72564464807510376,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,105,20040,13.277138710021973,2.6524038521102966E-10,0.0012125119101256132,58.553150177001953,34.2657470703125,0,40.824428558349609,21.552162170410156,0.00017328120884485543,0.081009887158870697,0.43812358379364014,0.73087793588638306,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,120,20400,17.045368194580078,0,0.00042056749225594103,58.066535949707031,34.182201385498047,0,46.200275421142578,19.738706588745117,0.00017747579840943217,0.021667242050170898,0.31188082695007324,0.73381721973419189,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,135,20760,20.276205062866211,0,0.00017943097918760031,57.509956359863281,34.109470367431641,0,49.652603149414062,18.79034423828125,0.00018160922627430409,0.001410422963090241,0.32754939794540405,0.73615938425064087,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,150,21120,22.696874618530273,0,0.00014856690540909767,56.790225982666016,34.025688171386719,0,50.650424957275391,19.026340484619141,0.00018569716485217214,1.026781046675751E-05,0.47699844837188721,0.74700981378555298,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,165,21480,24.066137313842773,0,0.00013934631715528667,56.027538299560547,33.941707611083984,0,50.961360931396484,19.630458831787109,0.00018975035345647484,6.3991670629093278E-08,0.70757186412811279,0.76375007629394531,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,180,21840,24.239887237548828,0,0.00013607929577119648,55.257907867431641,33.858123779296875,0,51.260906219482422,20.259357452392578,0.00019377023272681981,3.1236466191408852E-10,0.9651867151260376,0.78245371580123901,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,195,22200,23.132125854492188,0,0.00013931479770690203,54.519481658935547,33.774742126464844,0,51.626743316650391,20.804069519042969,0.00019775726832449436,1.1022787500467035E-12,1.1957600116729736,0.79919403791427612,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,210,22560,20.829437255859375,0,0.00015592720592394471,53.923168182373047,33.691333770751953,0,52.797599792480469,20.942039489746094,0.00020171004871372133,1.8565420603850261E-15,1.3452091217041016,0.81004446744918823,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,225,22920,17.495037078857422,4.0087240193997786E-09,0.00019999676442239434,53.504230499267578,33.607887268066406,0,56.601261138916016,19.984046936035156,0.00020561697601806372,2.3247598855121604E-18,1.371633768081665,0.81160908937454224,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,240,23280,13.515630722045898,0.00010768173524411395,0.00024793800548650324,53.322826385498047,33.526012420654297,0,62.086883544921875,18.379360198974609,0.00020945505821146071,8.6729291478429329E-22,1.3538520336151123,0.80683505535125732,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,255,23640,9.2815494537353516,0.00013426854275166988,0.00036916875978931785,53.351638793945312,33.448719024658203,0,66.664756774902344,16.905973434448242,0.0002132154768332839,1.5739614091144482E-25,1.3233509063720703,0.79864603281021118,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,270,24000,4.2085580825805664,0.00012988744128961116,0.00064140395261347294,53.581279754638672,33.374885559082031,0,69.319465637207031,15.570215225219727,0.00021690514404326677,3.720512964378031E-08,1.2879173755645752,0.78913277387619019,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,285,24360,0.29953667521476746,0.00010521576768951491,0.0014681090833619237,53.832710266113281,33.301704406738281,0,69.809310913085938,14.353116989135742,0.00022054098371881992,0.0038911043666303158,1.255339503288269,0.78038620948791504,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,300,24720,-3.1135978698730469,7.6688782428391278E-05,0.0024691510479897261,54.106163024902344,33.228046417236328,6.7461051855843834E-08,69.281166076660156,13.61713695526123,0.00021970496163703501,0.037453718483448029,1.2334045171737671,0.77449709177017212,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,315,25080,-5.8252291679382324,4.9940899771172553E-05,0.0039018932729959488,54.383571624755859,33.154857635498047,0.0066733714193105698,65.578453063964844,15.980417251586914,0.00021486540208570659,0.10162828862667084,1.2340056896209717,0.77229005098342896,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,330,25440,-7.6570672988891602,0.00017197031411342323,0.0049933679401874542,54.640613555908203,33.081745147705078,0.04694659635424614,59.051097869873047,20.823038101196289,0.00021362018014770001,0.18078021705150604,1.3037927150726318,0.76078879833221436,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,345,25800,-8.5436000823974609,0.0026046533603221178,0.017883069813251495,54.738739013671875,33.003162384033203,0.19511011242866516,52.142921447753906,25.598447799682617,0.00021328592265490443,0.26267832517623901,1.4216295480728149,0.74136865139007568,0.96214854717254639,1.151714563369751,1.0317662954330444,1.3861122131347656,0,0,0,0
3,360,26160,-4.812441349029541,9.0086796262767166E-05,0.0059438180178403854,54.843013763427734,32.922206878662109,0.27427056431770325,46.389446258544922,28.845670700073242,0.0002128901396645233,0.44057130813598633,5.1517949104309082,0.77631902694702148,1.0324180126190186,1.0308989286422729,1.0888429880142212,3.6381261348724365,0,0,0,0
3,365,26280,-4.1483936309814453,0.00011022522812709212,0.0061536896973848343,54.877815246582031,32.895851135253906,0.30146327614784241,45.207767486572266,29.145092010498047,0.00021118734730407596,0.49493426084518433,5.8621835708618164,0.77022945880889893,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,15,26640,-3.8108408451080322,0.00036512839142233133,0.0077502448111772537,55.217952728271484,32.819095611572266,0.48752519488334656,40.754940032958984,30.850954055786133,0.00020968007447663695,0.49354630708694458,5.0177617073059082,0.73089784383773804,1.0274418592453003,1.039454460144043,1.084801197052002,3.4786500930786133,0,0,0,0
4,30,27000,-1.2408497333526611,0.004172048531472683,0.037098053842782974,55.434494018554688,32.795097351074219,0.13725407421588898,39.399223327636719,29.444816589355469,0.00020592473447322845,0.56312716007232666,5.920595645904541,0.73818212747573853,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,45,27360,1.3046960830688477,3.5065802421740955E-06,0.0049768569879233837,55.472770690917969,32.77435302734375,0,39.208003997802734,27.069984436035156,0.00020566507009789348,0.54351305961608887,5.7776646614074707,0.74831026792526245,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,60,27720,4.4971179962158203,3.3096519018727122E-06,0.003310647327452898,55.391628265380859,32.714221954345703,0,39.454784393310547,24.80085563659668,0.00020959516405127943,0.48805245757102966,5.5562615394592285,0.76399898529052734,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,75,28080,8.2111082077026367,1.8184844066126971E-06,0.0020386781543493271,55.223094940185547,32.642581939697266,0,41.092304229736328,22.730033874511719,0.00021348717564251274,0.40261048078536987,5.2984247207641602,0.78226941823959351,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,90,28440,13.086341857910156,3.5735961745331224E-08,0.0034990631975233555,54.95672607421875,32.565219879150391,0,44.653343200683594,20.843069076538086,0.00021732723689638078,0.54477572441101074,5.0461931228637695,0.80014264583587646,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,105,28800,17.141374588012695,0,0.0001848564570536837,54.548728942871094,32.485294342041016,0,49.124580383300781,19.128582000732422,0.0002211032115155831,0.19539894163608551,4.8416051864624023,0.8146398663520813,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,120,29160,20.967937469482422,0,0.00011799817730206996,54.002670288085938,32.405574798583984,0,52.580921173095703,18.059165954589844,0.00022481435735244304,0.094752848148345947,4.7266998291015625,0.82278203964233398,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,135,29520,24.319664001464844,0,0.00010323412425350398,53.346176147460938,32.325969696044922,0,52.9852294921875,18.493202209472656,0.0002284803194925189,0.026712864637374878,4.7698421478271484,0.8261110782623291,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,150,29880,27.000249862670898,0,9.359703108202666E-05,52.627197265625,32.246536254882812,0,52.451107025146484,19.457775115966797,0.00023211856023408473,0.0025634295307099819,5.0587577819824219,0.83944427967071533,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,165,30240,28.719602584838867,0,0.0001298408315051347,51.885635375976562,32.167278289794922,0,51.28955078125,20.764719009399414,0.00023573504586238414,2.7492891604197212E-05,5.5045037269592285,0.86001527309417725,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,180,30600,29.273094177246094,0,8.3118524344172329E-05,51.162456512451172,32.08819580078125,0,49.681339263916016,22.195369720458984,0.00023933556803967804,1.7220729375821975E-07,6.0025262832641602,0.88299870491027832,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,195,30960,28.55671501159668,0,8.2042482972610742E-05,50.488304138183594,32.009349822998047,0,48.301822662353516,23.336742401123047,0.00024292168382089585,8.578726062857811E-10,6.4482722282409668,0.90356957912445068,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,210,31320,26.565189361572266,0,8.4137696831021458E-05,49.879898071289062,31.930562973022461,0,47.689609527587891,23.912891387939453,0.00024648880935274065,2.9806578212554502E-12,6.7371878623962402,0.91690289974212646,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,225,31680,25.840505599975586,0,7.9144665505737066E-05,49.347949981689453,31.852191925048828,0,47.661998748779297,24.043817520141602,0.00025003048358485103,7.1675623064797883E-15,8.7179288864135742,0.91956841945648193,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,1,0,0,0
4,240,32040,20.024261474609375,4.4951684685656801E-05,0.00014727111556567252,48.942043304443359,31.774177551269531,0,48.515106201171875,23.737026214599609,0.00025354328681714833,6.7567077875827303E-18,7.6454520225524902,0.921012282371521,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,1,0,0,0
4,255,32400,14.899187088012695,3.9169626688817516E-05,0.00018603376520331949,48.793418884277344,31.696208953857422,0,53.080707550048828,21.86906623840332,0.00025699639809317887,3.8221610765276637E-08,6.3252358436584473,0.92348909378051758,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,270,32760,9.5037975311279297,5.3756099077872932E-05,0.00036360399099066854,48.766742706298828,31.618429183959961,0,56.720829010009766,20.162799835205078,0.00026037980569526553,0.0045763486996293068,5.9952125549316406,0.92636644840240479,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,285,33120,5.2616448402404785,5.3329385991673917E-05,0.00069693266414105892,48.811176300048828,31.540618896484375,0,58.782058715820312,18.616226196289062,0.00026370224077254534,0.034615796059370041,5.6917848587036133,0.92901188135147095,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,300,33480,1.5771259069442749,0.00044114980846643448,0.0027503357268869877,48.912822723388672,31.46367073059082,0,59.149681091308594,17.208789825439453,0.00026697895373217762,0.10119861364364624,5.4874849319458008,0.93079310655593872,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,315,33840,-1.2768634557723999,2.9904995244578458E-05,0.0019944808445870876,49.035694122314453,31.388418197631836,6.8252264950885433E-10,58.913681030273438,15.959255218505859,0.00026796094607561827,0.20073328912258148,5.4486641883850098,0.92870110273361206,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,330,34200,-3.2252569198608398,2.0865951228188351E-05,0.0026731768157333136,49.175559997558594,31.314350128173828,1.2093190093764861E-07,57.590320587158203,15.833231925964355,0.00026236637495458126,0.30885282158851624,5.5315189361572266,0.89694893360137939,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,345,34560,-4.2677702903747559,1.6546480765100569E-05,0.0043279826641082764,49.311489105224609,31.240716934204102,0.024300508201122284,54.61474609375,17.293188095092773,0.00025611044839024544,0.40702491998672485,5.6714215278625488,0.8433346152305603,1.0454308986663818,1.0085256099700928,1.0994127988815308,4.0551657676696777,0,0,0,0
4,360,34920,-7.5370287895202637,0.00066128926118835807,0.0042389575392007828,49.767665863037109,31.170070648193359,0.17588381469249725,49.934890747070312,20.267543792724609,0.00025186262791976333,0.45949029922485352,2.6000261306762695,0.7814706563949585,1.0121396780014038,1.1703948974609375,0.85616493225097656,-3.6492300033569336,0,0,0,0
4,365,35040,-7.5769796371459961,0.00087731861276552081,0.0054536499083042145,49.85504150390625,31.14703369140625,0.20765872299671173,47.95263671875,21.610149383544922,0.0002516693202778697,0.46900367736816406,2.0922861099243164,0.7712472677230835,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759701728820801,0,0,0,0
5,15,35400,-5.5213165283203125,0.00068680389085784554,0.0050088055431842804,50.026748657226562,31.075027465820312,0.30147653818130493,44.121124267578125,23.374544143676758,0.00024607888190075755,0.52258419990539551,3.0590105056762695,0.75006407499313354,1.0144971609115601,1.158932089805603,0.87339049577713013,-3.103644847869873,0,0,0,0
5,30,35760,-3.7792418003082275,0.0045614172704517841,0.010968295857310295,50.198127746582031,31.005260467529297,0.52142053842544556,40.746761322021484,24.545539855957031,0.00023987379972822964,0.48944094777107239,2.2415924072265625,0.7560456395149231,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,45,36120,-0.94425106048583984,0.0010293710511177778,0.034610718488693237,50.454662322998047,30.996082305908203,0.26779422163963318,39.436683654785156,23.63916015625,0.00023513702035415918,0.44704675674438477,2.0765013694763184,0.77544581890106201,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,60,36480,2.4374873638153076,9.4689072284381837E-05,0.010075852274894714,50.527191162109375,31.012918472290039,0,39.315685272216797,21.755796432495117,0.00023639624123461545,0.3804277777671814,1.8207715749740601,0.80549705028533936,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,75,36840,6.1734051704406738,5.3847984418098349E-06,0.003340982599183917,50.431056976318359,30.970712661743164,0,40.1434326171875,20.001071929931641,0.0002400966186542064,0.29147720336914062,1.5229599475860596,0.84049338102340698,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,90,37200,11.01604175567627,1.1716290373442462E-06,0.0011139570269733667,50.198505401611328,30.911781311035156,0,43.031459808349609,18.404716491699219,0.00024375283101107925,0.18691925704479218,1.2316223382949829,0.87472891807556152,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,105,37560,14.91175651550293,1.0711578291022761E-08,0.00031173962634056807,49.835853576660156,30.841476440429688,0,47.254768371582031,16.960178375244141,0.00024734559701755643,0.090907886624336243,0.99531519412994385,0.90249782800674438,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,120,37920,18.466482162475586,0,0.00013554639008361846,49.336971282958984,30.770301818847656,0,51.341384887695312,15.780767440795898,0.00025087021640501916,0.02772623673081398,0.86259472370147705,0.91809403896331787,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,135,38280,21.383369445800781,0,0.00011173488746862859,48.722293853759766,30.699489593505859,0,52.955753326416016,15.800752639770508,0.00025434113922528923,0.0022239789832383394,0.84107190370559692,0.91682100296020508,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,150,38640,23.286258697509766,0,0.00012219238851685077,48.039478302001953,30.629100799560547,0,52.747119903564453,16.741670608520508,0.00025778316194191575,1.9082503058598377E-05,0.79705190658569336,0.90186607837677002,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,165,39000,24.006952285766602,0,0.00012056646664859727,47.329627990722656,30.559000015258789,0,52.266403198242188,17.791507720947266,0.00026120690745301545,1.2145490302373219E-07,0.7291368842124939,0.87879323959350586,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,180,39360,23.434354782104492,0,9.6517804195173085E-05,46.659549713134766,30.489297866821289,0,51.873760223388672,18.727701187133789,0.00026461310335434973,5.6979415630209473E-10,0.65325683355331421,0.85301446914672852,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,195,39720,21.723764419555664,0,9.7069016192108393E-05,46.10986328125,30.419944763183594,0,51.775615692138672,19.412620544433594,0.00026800192426890135,0.052811872214078903,0.58534181118011475,0.82994163036346436,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,210,40080,18.95379638671875,0,0.00010223181743640453,45.724201202392578,30.35096549987793,0,52.995635986328125,19.376787185668945,0.00027136720018461347,0.00039101814036257565,0.54132187366485596,0.8149867057800293,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,225,40440,15.40855598449707,2.7497844712343067E-07,0.00012841996795032173,45.521080017089844,30.282777786254883,0,56.448406219482422,18.275064468383789,0.00027468317421153188,2.7559490263229236E-06,0.54160261154174805,0.81278860569000244,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,240,40800,11.419478416442871,0.00011371081200195476,0.00014979016850702465,45.468902587890625,30.217967987060547,0,60.330513000488281,16.969675064086914,0.00027792496257461607,1.6898152210842454E-08,0.62620663642883301,0.81895941495895386,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,255,41160,7.3163418769836426,0.00011227908544242382,0.00023498265363741666,45.530399322509766,30.158098220825195,0,63.314815521240234,15.796319007873535,0.00028109041159041226,6.009261838135771E-11,0.77133041620254517,0.82954442501068115,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
5,270,41520,2.440654993057251,0.00010198252130066976,0.00043263830593787134,45.723796844482422,30.101730346679688,0,64.535415649414062,14.733366012573242,0.0002841927926056087,0.0045093758963048458,0.93992090225219727,0.84184104204177856,1.0059746503829956,1.2003706693649292,0.81111901998519897,-5.0759706497192383,0,0,0,0
